Sample_Index,Value
8023,0.30396300
8024,0.18203190
8025,0.31047982
8026,0.28844517
8027,0.31585861
8028,0.15715608
8029,0.18312418
8030,0.27067981
8031,0.31439456
8032,0.30398006
8033,0.11467662
8034,0.09867592
8035,-0.00751159
8036,-0.03266039
8037,-0.26864731
8038,-0.30615917
8039,-0.34809251
8040,-0.34489873
8041,-0.31580476
8042,-0.19435119
8043,-0.09277055
8044,0.00579298
8045,0.26661409
8046,0.31234557
8047,0.38551673
8048,0.35207157
8049,0.38428101
8050,0.36607293
8051,0.36999129
8052,0.35161565
8053,0.33427854
8054,0.28080014
8055,0.17192163
8056,0.25248262
8057,0.21511224
8058,0.30184408
8059,0.19419248
8060,0.21571270
8061,0.17296429
8062,0.28276004
8063,0.28259382
8064,0.24651916
8065,0.28695932
8066,0.30916329
8067,0.35713758
8068,0.31603659
8069,0.37109209
8070,0.30261252
8071,0.36227703
8072,0.35405472
8073,0.37357502
8074,0.32913045
8075,0.32676014
8076,0.35013512
8077,0.32350897
8078,0.32799345
8079,0.28345557
8080,0.32622447
8081,0.27629346
8082,0.34360579
8083,0.28191901
8084,0.30561511
8085,0.28395599
8086,0.30360465
8087,0.29658227
8088,0.30168065
8089,0.31961917
8090,0.18079019
8091,0.21155983
8092,0.11852766
8093,0.18099509
8094,0.01483388
8095,0.01300829
8096,-0.07687366
8097,-0.01735282
8098,0.02753370
8099,0.03996753
8100,0.09180827
8101,0.03696932
8102,0.18783253
8103,0.14041644
8104,0.19854955
8105,0.05577288
8106,0.11114405
8107,0.00216017
8108,-0.00376664
8109,-0.09628882
8110,-0.18085179
8111,-0.17408574
8112,-0.21929340
8113,-0.15119108
8114,-0.22049042
8115,-0.13212439
8116,-0.24941241
8117,-0.18740104
8118,-0.25969956
8119,-0.19375302
8120,-0.20833857
8121,-0.20975827
8122,-0.17236614
8123,-0.17963093
8124,-0.05348435
8125,-0.06148559
8126,0.05449047
8127,-0.04014736
8128,0.06868877
8129,-0.01114617
8130,-0.01533761
8131,-0.13583187
8132,-0.21631295
8133,-0.22968965
8134,-0.29476059
8135,-0.25994679
8136,-0.33244923
8137,-0.24558210
8138,-0.27782772
8139,-0.13412040
8140,-0.18020820
8141,-0.13056959
8142,-0.15665555
8143,-0.12017800
8144,-0.12051176
8145,-0.16208581
8146,-0.11858512
8147,-0.19158975
8148,-0.09963126
8149,-0.17809977
8150,-0.08917064
8151,-0.12947240
8152,-0.00561439
8153,-0.03312189
8154,-0.01471580
8155,-0.05215197
8156,-0.11372831
8157,-0.10951042
8158,-0.22734630
8159,-0.19708334
8160,-0.33260722
8161,-0.24333268
8162,-0.30096301
8163,-0.25598134
8164,-0.30423103
8165,-0.26215920
8166,-0.26164255
8167,-0.25528581
8168,-0.20471004
8169,-0.28603440
8170,-0.20783129
8171,-0.28383970
8172,-0.19717904
8173,-0.27381473
8174,-0.19351281
8175,-0.19705873
8176,-0.12113901
8177,-0.10777661
8178,-0.10675905
8179,-0.07720005
8180,-0.16550090
8181,-0.13251654
8182,-0.25671560
8183,-0.23799102
8184,-0.31199874
8185,-0.29181786
8186,-0.34737646
8187,-0.31064103
8188,-0.32205509
8189,-0.32991485
8190,-0.30716824
8191,-0.32039006
8192,-0.24923529
8193,-0.31632294
8194,-0.23924755
8195,-0.29988804
8196,-0.23960832
8197,-0.29166691
8198,-0.23086723
8199,-0.26416405
8200,-0.21933233
8201,-0.20400606
8202,-0.26001704
8203,-0.22435022
8204,-0.30669480
8205,-0.25990260
8206,-0.34410334
8207,-0.31054392
8208,-0.36912171
8209,-0.33147245
8210,-0.34052822
8211,-0.32236953
8212,-0.32732980
8213,-0.28829970
8214,-0.24892880
8215,-0.27371219
8216,-0.19788848
8217,-0.27824714
8218,-0.12037812
8219,-0.16622563
8220,-0.15744934
8221,-0.27020110
8222,-0.22567111
8223,-0.18284860
8224,-0.08986433
8225,-0.05378631
8226,-0.32935216
8227,-0.23102738
8228,-0.05499584
8229,-0.11718986
8230,-0.33765634
8231,-0.28021040
8232,-0.13845186
8233,0.05304260
8234,-0.30926056
8235,-0.26710522
8236,0.03086909
8237,-0.26213838
8238,-0.21782428
8239,-0.07367267
8240,-0.08910617
8241,-0.22351406
8242,-0.08396437
8243,-0.22769304
8244,-0.33494884
8245,-0.19669025
8246,0.08966875
8247,-0.09789388
8248,-0.37144279
8249,-0.31985585
8250,-0.11831489
8251,0.03078930
8252,-0.28040833
8253,-0.19112648
8254,-0.20816170
8255,-0.25998743
8256,-0.06192998
8257,0.00127781
8258,-0.33649943
8259,-0.30309076
8260,0.10097171
8261,-0.12584088
8262,-0.33210050
8263,-0.28441895
8264,0.13033775
8265,-0.02824344
8266,-0.22771436
8267,-0.16500408
8268,-0.02002477
8269,-0.09877458
8270,-0.02764721
8271,0.04263588
8272,-0.06751509
8273,0.11478157
8274,-0.05719139
8275,-0.02372127
8276,-0.10753414
8277,0.07240396
8278,0.20851170
8279,0.06159678
8280,-0.25119740
8281,-0.19324668
8282,0.07479381
8283,0.12966029
8284,0.01720677
8285,-0.31993744
8286,-0.03340259
8287,0.04411951
8288,0.03493204
8289,0.04468762
8290,0.11918044
8291,-0.06030279
8292,-0.00008374
8293,0.18818139
8294,0.08198283
8295,0.02405817
8296,-0.02602139
8297,0.23156112
8298,0.03969193
8299,0.03155418
8300,0.10693477
8301,0.12121978
8302,0.03878847
8303,0.01433240
8304,0.00029697
8305,0.05361193
8306,-0.12250051
8307,-0.35581967
8308,0.18614472
8309,0.20656770
8310,-0.16646380
8311,-0.26138877
8312,0.18448215
8313,0.29484116
8314,0.14190823
8315,-0.10552601
8316,-0.13987442
8317,0.12422713
8318,0.04939294
8319,0.08678431
8320,0.10001970
8321,0.25440970
8322,0.33085126
8323,0.37604954
8324,0.37354071
8325,0.38344213
8326,0.38171716
8327,0.37500481
8328,0.38485197
8329,0.22558451
8330,0.17881120
8331,-0.10661166
8332,-0.30939661
8333,-0.36483037
8334,-0.31222888
8335,-0.30913682
8336,-0.07494345
8337,-0.12038110
8338,-0.22679915
8339,0.15878069
8340,0.26449971
8341,0.32266722
8342,0.11723337
8343,0.14919589
8344,0.22331605
8345,0.31411016
8346,0.16947014
8347,0.07621950
8348,0.11065701
8349,0.30885242
8350,0.12990866
8351,-0.23917235
8352,0.05676911
8353,-0.17887009
8354,-0.28811404
8355,-0.27168319
8356,-0.27572892
8357,-0.38366248
8358,-0.36440977
8359,-0.10869466
8360,-0.00156089
8361,-0.26123238
8362,-0.04638044
8363,0.34450848
8364,0.18424112
8365,0.30479267
8366,0.34073927
8367,0.37552285
8368,0.09845709
8369,0.01684753
8370,0.20331165
8371,0.26605816
8372,0.08736946
8373,-0.24633855
8374,-0.02350072
8375,0.17447831
8376,0.05924480
8377,0.09169876
8378,0.18939625
8379,-0.14460228
8380,0.12347208
8381,0.06887683
8382,0.00234753
8383,0.33553645
8384,0.14778634
8385,0.09077713
8386,0.25504767
8387,0.38578876
8388,0.17921424
8389,0.01382065
8390,0.12281243
8391,0.34445957
8392,0.30608800
8393,0.27567051
8394,0.02358441
8395,0.21051396
8396,0.37514288
8397,-0.01278552
8398,0.09410143
8399,0.29226599
8400,0.36407563
8401,0.12165072
8402,-0.05097900
8403,0.07079536
8404,0.27904901
8405,0.29158301
8406,0.15860995
8407,-0.05738777
8408,0.11022446
8409,0.33552551
8410,-0.02675215
8411,-0.11940904
8412,-0.07481676
8413,0.18679329
8414,0.02092677
8415,-0.12672688
8416,0.00757775
8417,0.15120931
8418,0.30626686
8419,0.18950050
8420,0.17330009
8421,0.28878328
8422,0.19874959
8423,-0.10545126
8424,0.14664724
8425,-0.05691382
8426,-0.09222434
8427,-0.12262977
8428,-0.36670719
8429,-0.23196215
8430,-0.15945787
8431,-0.20057037
8432,-0.14353429
8433,-0.08380034
8434,-0.28226253
8435,-0.22188492
8436,-0.23569630
8437,-0.01284801
8438,-0.12832333
8439,-0.27144033
8440,-0.09456184
8441,-0.17729419
8442,-0.02967203
8443,0.20151192
8444,0.08735374
8445,-0.19334372
8446,0.16279432
8447,0.09179740
8448,-0.08707865
8449,-0.09403735
8450,-0.17784141
8451,-0.26628764
8452,-0.07090695
8453,-0.07927470
8454,-0.22704848
8455,-0.04072270
8456,-0.32190981
8457,-0.12683014
8458,0.07205701
8459,0.01400483
8460,-0.23234977
8461,-0.33595416
8462,-0.16781919
8463,0.03047384
8464,-0.21758434
8465,-0.18178980
8466,-0.07265515
8467,-0.38667013
8468,0.00514754
8469,0.19347602
8470,0.08792996
8471,-0.08332793
8472,-0.05382656
8473,-0.04101024
8474,-0.17781196
8475,-0.11087486
8476,-0.02912643
8477,-0.20572351
8478,-0.39514866
8479,-0.35885178
8480,-0.32778386
8481,-0.03085531
8482,-0.20988466
8483,-0.39883252
8484,-0.31822560
8485,-0.23978091
8486,-0.29765380
8487,-0.34585642
8488,-0.32842290
8489,-0.32326265
8490,-0.13921895
8491,-0.26639317
8492,-0.31690970
8493,-0.39083535
8494,-0.03777811
8495,0.00553041
8496,-0.27455274
8497,-0.11996679
8498,-0.28332182
8499,-0.36459515
8500,-0.23594543
8501,-0.24064489
8502,-0.37418306
8503,-0.29599745
8504,-0.38007195
8505,-0.27325636
8506,-0.26176468
8507,-0.36916767
8508,-0.22624395
8509,-0.14381519
8510,-0.11955363
8511,-0.32701980
8512,-0.27295522
8513,-0.08226723
8514,0.06825763
8515,-0.23974799
8516,-0.29710077
8517,-0.33948125
8518,-0.01256422
8519,0.01978474
8520,-0.34401104
8521,-0.23754983
8522,-0.34881307
8523,-0.37902599
8524,-0.28174819
8525,-0.26184138
8526,-0.26354351
8527,-0.19484988
8528,-0.39154062
8529,-0.30243841
8530,-0.26098494
8531,-0.15653477
8532,0.15552062
8533,-0.24620758
8534,-0.25835289
8535,-0.00466535
8536,0.00105085
8537,-0.23653890
8538,-0.22956282
8539,-0.04819356
8540,-0.08249935
8541,-0.33756543
8542,0.01045973
8543,-0.07496687
8544,-0.35078835
8545,0.21532972
8546,-0.14395261
8547,-0.27326276
8548,-0.04346935
8549,-0.26484309
8550,-0.22834781
8551,0.06686893
8552,-0.30876190
8553,-0.15806229
8554,0.11708114
8555,-0.20956108
8556,-0.15757897
8557,0.00645770
8558,0.06267476
8559,0.04908187
8560,0.18560724
8561,-0.20331729
8562,-0.26432884
8563,-0.00011716
8564,0.10145820
8565,0.09682340
8566,0.20609263
8567,-0.01024738
8568,-0.37200454
8569,0.09497118
8570,0.17136447
8571,-0.02466718
8572,-0.12152981
8573,0.00204842
8574,0.00126957
8575,-0.02734889
8576,-0.04315193
8577,-0.01789306
8578,-0.16934352
8579,-0.08760836
8580,0.19020978
8581,-0.26595681
8582,-0.03187927
8583,0.09878448
8584,-0.06894934
8585,-0.18014070
8586,0.00680809
8587,0.21615333
8588,-0.11595297
8589,-0.22579393
8590,0.22201485
8591,0.19584908
8592,-0.11177532
8593,0.22236478
8594,-0.11958377
8595,0.00028225
8596,0.14406644
8597,-0.10782956
8598,-0.02266681
8599,0.01322238
8600,-0.13785614
8601,-0.07008886
8602,0.10229307
8603,-0.01164612
8604,0.17026226
8605,-0.04702993
8606,-0.14446922
8607,-0.12485133
8608,0.02591833
8609,0.01890215
8610,0.04352783
8611,0.04925791
8612,-0.01884343
8613,0.12871295
8614,-0.12261539
8615,-0.08520636
8616,0.13248541
8617,0.30572035
8618,0.10260087
8619,-0.05001940
8620,-0.17353602
8621,0.01678038
8622,0.21777246
8623,-0.07643296
8624,-0.18642335
8625,-0.04437464
8626,0.26278203
8627,-0.03338042
8628,-0.01238888
8629,0.14709780
8630,0.17187632
8631,0.17104190
8632,0.23936199
8633,-0.04738351
8634,-0.15231307
8635,0.23189087
8636,0.32032315
8637,0.11980209
8638,-0.04971239
8639,0.32936643
8640,0.37690242
8641,0.37783406
8642,0.37848786
8643,0.38798625
8644,0.38184837
8645,0.35040267
8646,0.21863305
8647,0.28102049
8648,0.06369808
8649,-0.40229998
8650,-0.21992101
8651,-0.19663884
8652,-0.24727162
8653,-0.20603023
8654,0.13746122
8655,0.26923541
8656,0.03402479
8657,0.20603970
8658,0.41315873
8659,0.20398876
8660,0.13997810
8661,0.43056464
8662,0.19311737
8663,0.27320699
8664,0.33267286
8665,0.21617497
8666,0.31846065
8667,0.25806842
8668,0.23374162
8669,0.12529090
8670,-0.27731723
8671,-0.18129509
8672,-0.06299215
8673,-0.42850689
8674,-0.07950242
8675,-0.19997862
8676,-0.28749588
8677,0.10542641
8678,0.18281805
8679,0.29754919
8680,0.36779598
8681,0.38786951
8682,0.35904538
8683,0.39149955
8684,0.36978310
8685,0.36458025
8686,0.28113231
8687,0.29968707
8688,0.19133257
8689,0.30236140
8690,0.37246842
8691,0.13411875
8692,0.15554220
8693,0.25412361
8694,0.36911076
8695,0.38961089
8696,0.27682069
8697,0.09144456
8698,0.30392344
8699,0.38623408
8700,0.28510252
8701,0.17049082
8702,0.30454082
8703,0.40255519
8704,0.16385295
8705,0.24744328
8706,0.34530642
8707,0.35251865
8708,0.34941076
8709,0.37376608
8710,0.27559294
8711,0.34022165
8712,0.37734071
8713,0.29913875
8714,0.37218739
8715,0.35617424
8716,0.36965767
8717,0.38687756
8718,0.26839453
8719,0.11779409
8720,0.34475377
8721,0.35418103
8722,0.28693442
8723,0.12915649
8724,0.03256728
8725,0.21315301
8726,0.26195553
8727,0.22087062
8728,-0.06512516
8729,0.08578734
8730,0.08105857
8731,-0.04802744
8732,0.07343429
8733,0.38634948
8734,0.23744625
8735,0.01993023
8736,0.22956487
8737,0.34534963
8738,0.35300307
8739,0.16844054
8740,0.18754884
8741,0.10096980
8742,0.12486867
8743,0.03910335
8744,0.11854400
8745,0.01989589
8746,-0.16871129
8747,-0.05413479
8748,0.16982121
8749,0.21689507
8750,0.02502785
8751,0.29073107
8752,0.22263667
8753,-0.06708284
8754,-0.11185148
8755,0.22645249
8756,0.04790553
8757,-0.04890463
8758,-0.05324473
8759,-0.03611185
8760,0.26568861
8761,0.22234531
8762,0.24602750
8763,0.00688636
8764,0.00648316
8765,0.18029858
8766,0.25785059
8767,0.02633819
8768,0.08830341
8769,0.00892454
8770,-0.04751927
8771,0.21374446
8772,0.12411494
8773,0.19486393
8774,0.15672637
8775,0.04501183
8776,-0.03041522
8777,0.29756647
8778,0.10927792
8779,-0.04580242
8780,0.14220087
8781,0.14186870
8782,-0.11665662
8783,-0.06602012
8784,0.37521295
8785,0.31376429
8786,0.28704218
8787,0.23496140
8788,0.31168216
8789,0.24963275
8790,0.24193948
8791,0.20341178
8792,0.15994568
8793,0.08915534
8794,-0.07175935
8795,-0.08049826
8796,-0.06275317
8797,0.09673130
8798,-0.05082000
8799,0.05417652
8800,-0.21173775
8801,-0.08934501
8802,0.34616762
8803,0.12470247
8804,-0.24447435
8805,0.01869165
8806,0.34196993
8807,0.11856498
8808,-0.01548183
8809,-0.08172177
8810,0.20823345
8811,0.28414183
8812,0.21226025
8813,0.06982123
8814,0.12646055
8815,-0.08784029
8816,-0.32700063
8817,-0.17204803
8818,-0.29289972
8819,-0.25810207
8820,-0.24588272
8821,-0.24979241
8822,-0.33257023
8823,-0.07127591
8824,-0.12915040
8825,-0.29688345
8826,-0.19928203
8827,0.04965433
8828,0.19294623
8829,-0.13536397
8830,-0.23437992
8831,-0.09271298
8832,0.14676406
8833,-0.07468339
8834,-0.06245488
8835,-0.15153359
8836,-0.22108605
8837,-0.13272146
8838,-0.12285082
8839,-0.07070460
8840,-0.18902276
8841,-0.26491802
8842,-0.36300153
8843,-0.15723072
8844,-0.07837700
8845,-0.07474935
8846,-0.31094132
8847,-0.17291001
8848,0.02625777
8849,-0.14647312
8850,-0.13844314
8851,-0.11952445
8852,-0.14630537
8853,-0.21666991
8854,-0.00554370
8855,-0.12216571
8856,-0.14345405
8857,-0.22541442
8858,-0.09593596
8859,0.02225078
8860,0.00298820
8861,-0.03701399
8862,-0.06141110
8863,-0.00254865
8864,-0.22052859
8865,-0.12746052
8866,-0.08516524
8867,0.02594438
8868,-0.19500897
8869,-0.10998459
8870,-0.10270486
8871,-0.30358809
8872,-0.25279200
8873,0.03243764
8874,0.07845809
8875,-0.16262642
8876,-0.04920486
8877,-0.26309241
8878,-0.17252800
8879,0.06479794
8880,0.07024253
8881,-0.24829668
8882,-0.28479528
8883,-0.10564446
8884,0.16747392
8885,0.11315323
8886,-0.18620655
8887,-0.13583635
8888,-0.32835255
8889,-0.08620373
8890,0.02899853
8891,-0.06819617
8892,-0.13679987
8893,-0.23115497
8894,-0.15614364
8895,0.02326809
8896,-0.17643987
8897,-0.21052338
8898,-0.06377758
8899,-0.17875165
8900,0.12339647
8901,-0.24048695
8902,-0.22587531
8903,0.06075522
8904,-0.21815580
8905,-0.15039402
8906,0.12715314
8907,-0.20383704
8908,-0.32575962
8909,0.14184192
8910,-0.13876304
8911,-0.35196215
8912,-0.23206028
8913,-0.04835770
8914,-0.30664021
8915,-0.27048675
8916,-0.18461106
8917,-0.24850926
8918,-0.08818826
8919,-0.17450413
8920,-0.25393713
8921,-0.22556202
8922,-0.07611193
8923,-0.18006763
8924,-0.12821280
8925,-0.25849491
8926,-0.07372715
8927,-0.10884775
8928,-0.31694633
8929,-0.10310899
8930,-0.00701577
8931,-0.25254841
8932,-0.36432113
8933,-0.15801837
8934,-0.09296872
8935,0.00522546
8936,-0.31336130
8937,-0.37304631
8938,-0.18666743
8939,-0.14733814
8940,-0.32818037
8941,-0.38304301
8942,-0.31112197
8943,-0.11053408
8944,-0.05768051
8945,-0.32929020
8946,-0.24948113
8947,-0.11920044
8948,0.08156035
8949,-0.13264502
8950,-0.23988677
8951,-0.17178712
8952,-0.35133426
8953,-0.30853761
8954,-0.24851409
8955,-0.10623691
8956,-0.08806145
8957,0.16488017
8958,0.23451618
8959,0.36353006
8960,0.36010161
8961,0.38317153
8962,0.28938050
8963,0.11748066
8964,-0.15356169
8965,-0.39261801
8966,-0.31799608
8967,-0.37554564
8968,-0.37167551
8969,-0.38805300
8970,-0.36953336
8971,-0.27886516
8972,-0.26892118
8973,-0.40836723
8974,-0.02122267
8975,0.13357157
8976,-0.08610851
8977,0.10305545
8978,-0.09785211
8979,0.05502494
8980,0.09955864
8981,0.12358772
8982,0.03829012
8983,-0.06690512
8984,0.01459630
8985,0.07217247
8986,-0.09115478
8987,-0.18727359
8988,-0.25234338
8989,-0.39607625
8990,-0.32320482
8991,-0.39565398
8992,-0.33505351
8993,-0.32676773
8994,-0.36799136
8995,-0.19543861
8996,0.14370684
8997,0.02725124
8998,0.09542380
8999,0.31537147
9000,0.05627929
9001,0.13414896
9002,0.27986146
9003,0.21223804
9004,-0.22617635
9005,-0.08534214
9006,0.21083396
9007,0.27590700
9008,0.02241728
9009,-0.19435653
9010,0.17521949
9011,0.21433007
9012,0.22969015
9013,0.26793234
9014,0.30545670
9015,0.06726317
9016,0.24045089
9017,0.23264758
9018,0.04203289
9019,0.11126350
9020,0.27455006
9021,0.25886149
9022,0.21793089
9023,0.25463021
9024,-0.07519366
9025,0.26328542
9026,0.38868521
9027,0.27944762
9028,0.12420407
9029,0.29959243
9030,0.39852634
9031,0.23089524
9032,0.18100606
9033,0.32191019
9034,0.36033456
9035,0.14824724
9036,0.24310683
9037,0.28627862
9038,0.21884791
9039,0.08029037
9040,0.21537716
9041,0.18733765
9042,0.15136203
9043,0.27505908
9044,0.04876675
9045,0.02346251
9046,0.03545566
9047,0.07053318
9048,0.00968837
9049,0.24334822
9050,0.17586052
9051,0.23174528
9052,0.22207186
9053,0.21070587
9054,0.27147265
9055,0.02726598
9056,0.16216956
9057,0.13160393
9058,-0.11771982
9059,-0.30958334
9060,0.01576588
9061,-0.15905921
9062,-0.30555826
9063,-0.22791448
9064,-0.00176709
9065,-0.01202430
9066,-0.09718191
9067,0.08690610
9068,0.07653085
9069,0.10706304
9070,-0.03512880
9071,0.07153508
9072,-0.24026359
9073,-0.20489504
9074,0.13933349
9075,0.03087871
9076,-0.19624491
9077,0.02079180
9078,0.10435105
9079,0.03587607
9080,0.12853193
9081,-0.09093213
9082,0.14070849
9083,0.05075865
9084,-0.05732849
9085,-0.10108969
9086,-0.14606661
9087,-0.10600062
9088,-0.11789404
9089,-0.02457856
9090,0.05305907
9091,-0.11914421
9092,-0.25156752
9093,0.13935021
9094,-0.06191760
9095,-0.15831944
9096,-0.27906871
9097,-0.25930766
9098,0.03360724
9099,-0.15708231
9100,-0.20356297
9101,0.20267049
9102,0.14293188
9103,-0.09693072
9104,0.33261625
9105,0.23211226
9106,0.11282616
9107,0.12703063
9108,0.19803525
9109,-0.04100507
9110,-0.25510320
9111,0.04076367
9112,-0.08605819
9113,-0.28750183
9114,-0.20954738
9115,0.03669090
9116,-0.04392906
9117,-0.14015128
9118,-0.28722782
9119,-0.03343796
9120,0.08969905
9121,0.06112068
9122,-0.02890138
9123,-0.21111921
9124,0.02172529
9125,0.10275526
9126,0.14352703
9127,-0.03496096
9128,0.13422117
9129,0.10834583
9130,0.06681907
9131,0.04058587
9132,0.03356415
9133,-0.03016472
9134,-0.13282764
9135,-0.11323527
9136,-0.30398371
9137,-0.23741459
9138,-0.13287081
9139,-0.00725464
9140,-0.12921114
9141,-0.04254149
9142,-0.19328350
9143,-0.06192511
9144,0.07636808
9145,-0.07885371
9146,0.02818400
9147,-0.09477151
9148,-0.06032305
9149,-0.08555500
9150,-0.21977361
9151,-0.22017384
9152,0.05194027
9153,-0.23370438
9154,-0.14886053
9155,-0.00198914
9156,-0.25988561
9157,-0.17244570
9158,-0.06654020
9159,-0.05793010
9160,-0.26402323
9161,-0.17425984
9162,-0.22882906
9163,-0.04297681
9164,0.00714867
9165,-0.05201637
9166,-0.10405478
9167,-0.01738288
9168,0.03382130
9169,-0.08251581
9170,0.09514327
9171,-0.03640870
9172,-0.18003149
9173,-0.25195257
9174,0.02840436
9175,-0.01867544
9176,0.00086611
9177,-0.09826341
9178,-0.13117902
9179,0.07902526
9180,-0.10426236
9181,-0.12825081
9182,-0.01359191
9183,-0.01834386
9184,-0.23213368
9185,-0.18354549
9186,-0.25139010
9187,-0.04501112
9188,-0.13205289
9189,-0.21318921
9190,-0.13588239
9191,-0.16768770
9192,0.09134533
9193,-0.15797988
9194,-0.24384449
9195,-0.06285431
9196,-0.04460774
9197,-0.24166318
9198,-0.07894027
9199,-0.24334218
9200,-0.06405175
9201,0.13688798
9202,-0.14455865
9203,-0.13156705
9204,-0.17716655
9205,-0.17164196
9206,-0.15938500
9207,-0.07466677
9208,-0.27250583
9209,-0.27317381
9210,-0.30300299
9211,-0.16375821
9212,-0.08615444
9213,-0.29890063
9214,-0.32953801
9215,-0.15597483
9216,0.04550011
9217,-0.23992599
9218,-0.21851201
9219,-0.19648202
9220,-0.06526098
9221,-0.15941616
9222,-0.13851427
9223,0.03696199
9224,-0.00472293
9225,-0.19164472
9226,-0.23836389
9227,0.04866657
9228,-0.03512208
9229,-0.06022321
9230,-0.16243627
9231,-0.12216066
9232,-0.23449565
9233,-0.13753568
9234,-0.16342852
9235,-0.26903607
9236,-0.24077408
9237,-0.27441516
9238,-0.07485630
9239,-0.10364294
9240,-0.16730327
9241,-0.33760633
9242,-0.15650742
9243,-0.13079212
9244,-0.13858357
9245,-0.19248541
9246,-0.15179693
9247,-0.00583154
9248,-0.12317180
9249,-0.17030436
9250,-0.26652851
9251,-0.10545983
9252,-0.02984148
9253,-0.09355103
9254,-0.31701482
9255,-0.06529487
9256,-0.10488159
9257,-0.31439735
9258,-0.34919032
9259,-0.30273888
9260,0.01942707
9261,-0.05792408
9262,-0.09779115
9263,-0.23739152
9264,-0.11434935
9265,-0.00735779
9266,0.06338222
9267,-0.16700577
9268,-0.30037132
9269,-0.35698148
9270,-0.10784709
