Sample_Index,Value
133442,0.04430247
133443,0.02267540
133444,0.04155020
133445,0.06130875
133446,0.05398084
133447,0.00848018
133448,-0.04042099
133449,-0.03081063
133450,-0.00141458
133451,-0.00112860
133452,-0.00040233
133453,-0.01231732
133454,-0.04660747
133455,-0.04763918
133456,-0.01622068
133457,0.00792227
133458,0.01291411
133459,-0.01428754
133460,-0.05577721
133461,-0.07193150
133462,-0.05879343
133463,-0.04672665
133464,-0.08051335
133465,-0.12533016
133466,-0.09428823
133467,-0.05399323
133468,-0.10069576
133469,-0.13066789
133470,-0.07670041
133471,-0.05826818
133472,-0.10485181
133473,-0.10923613
133474,-0.06184517
133475,-0.04948236
133476,-0.09232264
133477,-0.12225116
133478,-0.09342415
133479,-0.06467626
133480,-0.10003455
133481,-0.13272833
133482,-0.10305255
133483,-0.08782673
133484,-0.09219220
133485,-0.02958038
133486,0.02184794
133487,-0.02989762
133488,-0.08164911
133489,-0.08336124
133490,-0.07011901
133491,0.01356471
133492,0.11620991
133493,0.09897319
133494,0.05761207
133495,0.11062784
133496,0.14329052
133497,0.11692144
133498,0.14246788
133499,0.19664919
133500,0.20292234
133501,0.18557203
133502,0.14457541
133503,0.07896502
133504,0.06813076
133505,0.11517231
133506,0.12717559
133507,0.09505342
133508,0.08590900
133509,0.10617582
133510,0.08002521
133511,-0.01478380
133512,-0.06190467
133513,-0.01570052
133514,-0.00274147
133515,-0.03670806
133516,-0.00153207
133517,0.06196534
133518,0.05045658
133519,-0.00303103
133520,-0.04516525
133521,-0.07192263
133522,-0.06814464
133523,-0.02034109
133524,0.04774599
133525,0.07762141
133526,0.05639539
133527,0.05270205
133528,0.07932267
133529,0.08616282
133530,0.11151514
133531,0.19017214
133532,0.22854969
133533,0.17887478
133534,0.12547040
133535,0.12064373
133536,0.14341733
133537,0.17066045
133538,0.17179701
133539,0.14455736
133540,0.13613405
133541,0.14724924
133542,0.13884108
133543,0.11351057
133544,0.08673493
133545,0.07846958
133546,0.08842676
133547,0.04342080
133548,-0.04263909
133549,-0.03277615
133550,0.05606147
133551,0.08982751
133552,0.05737474
133553,-0.00738200
133554,-0.06273587
133555,-0.02851647
133556,0.04908007
133557,0.06913118
133558,0.05852973
133559,0.03000649
133560,-0.03534271
133561,-0.06111624
133562,-0.01570860
133563,0.04061759
133564,0.09495325
133565,0.15806737
133566,0.21697479
133567,0.24434667
133568,0.22680977
133569,0.22887707
133570,0.25797380
133571,0.19238553
133572,0.05869596
133573,0.00579017
133574,-0.00100356
133575,-0.04810444
133576,-0.09817715
133577,-0.12430033
133578,-0.12794401
133579,-0.10398320
133580,-0.06041812
133581,0.01208980
133582,0.06985173
133583,0.04722858
133584,0.00511765
133585,-0.00610389
133586,-0.02726255
133587,-0.05039675
133588,-0.09119217
133589,-0.17557784
133590,-0.19785484
133591,-0.11714973
133592,-0.02282463
133593,0.06555045
133594,0.11959056
133595,0.10129776
133596,0.10293180
133597,0.14525289
133598,0.15070386
133599,0.16821791
133600,0.20133682
133601,0.16087914
133602,0.14281332
133603,0.21520134
133604,0.21211589
133605,0.12434973
133606,0.11595674
133607,0.14530481
133608,0.12359879
133609,0.11474951
133610,0.12683052
133611,0.12907058
133612,0.16412462
133613,0.20007198
133614,0.16516440
133615,0.11579326
133616,0.13572993
133617,0.19944515
133618,0.23811743
133619,0.25424214
133620,0.28202430
133621,0.29066223
133622,0.27231346
133623,0.26703152
133624,0.23705696
133625,0.17755328
133626,0.16701847
133627,0.18264194
133628,0.19983960
133629,0.25437278
133630,0.26743197
133631,0.22351093
133632,0.24019527
133633,0.27271541
133634,0.25525927
133635,0.26395928
133636,0.25167042
133637,0.13796727
133638,0.01647633
133639,-0.05081568
133640,-0.07131122
133641,-0.03033566
133642,0.01069028
133643,0.01220297
133644,0.04184164
133645,0.07620407
133646,0.05382938
133647,0.05182754
133648,0.10475045
133649,0.14398192
133650,0.18352843
133651,0.20378356
133652,0.10580040
133653,0.00161370
133654,0.05078251
133655,0.11628032
133656,0.09669881
133657,0.13136907
133658,0.20126583
133659,0.16134429
133660,0.09962009
133661,0.13465074
133662,0.16082860
133663,0.09561714
133664,0.03867957
133665,0.06287181
133666,0.11150992
133667,0.12363886
133668,0.08822737
133669,0.03000600
133670,0.00206356
133671,0.00234377
133672,-0.02142760
133673,-0.06058105
133674,-0.08543713
133675,-0.09220860
133676,-0.06937137
133677,-0.04836061
133678,-0.05097010
133679,-0.02026907
133680,0.01611770
133681,-0.02676539
133682,-0.07879058
133683,-0.05173637
133684,-0.00595954
133685,0.00326477
133686,0.00408941
133687,0.02256910
133688,0.06225398
133689,0.11277710
133690,0.14460675
133691,0.13915747
133692,0.12460249
133693,0.13140556
133694,0.13528061
133695,0.12424797
133696,0.11843786
133697,0.08640834
133698,0.01834023
133699,-0.02656094
133700,-0.05566828
133701,-0.09569276
133702,-0.10729589
133703,-0.10874230
133704,-0.12529655
133705,-0.10103216
133706,-0.05478274
133707,-0.04930586
133708,-0.06401762
133709,-0.07690108
133710,-0.05241535
133711,0.02127554
133712,0.02946325
133713,-0.02390719
133714,0.00725341
133715,0.07388707
133716,0.07014708
133717,0.03175186
133718,-0.02735323
133719,-0.05374916
133720,0.02827995
133721,0.10543219
133722,0.07803310
133723,0.01872853
133724,0.00589857
133725,0.06324018
133726,0.11261078
133727,0.08147869
133728,0.06187579
133729,0.05706778
133730,-0.01554742
133731,-0.04451440
133732,0.01022572
133733,0.01356665
133734,-0.01843808
133735,-0.01290436
133736,0.00419223
133737,0.00177985
133738,-0.03814445
133739,-0.05270404
133740,0.00974434
133741,0.04675312
133742,0.02509502
133743,0.00040000
133744,-0.04185318
133745,-0.06794444
133746,-0.06047045
133747,-0.06498650
133748,-0.03844964
133749,-0.01713747
133750,-0.07974917
133751,-0.11912884
133752,-0.10421546
133753,-0.08746140
133754,-0.01320202
133755,0.02054120
133756,-0.06458465
133757,-0.06022392
133758,0.03531066
133759,0.01828835
133760,-0.02589074
133761,0.01395986
133762,0.01799032
133763,-0.05687171
133764,-0.12369525
133765,-0.15688037
133766,-0.17072408
133767,-0.12575001
133768,-0.03417783
133769,-0.03574678
133770,-0.12756478
133771,-0.12848981
133772,-0.05590116
133773,-0.04272934
133774,-0.06303117
133775,-0.08707838
133776,-0.10283058
133777,-0.06851991
133778,-0.06455683
133779,-0.12103204
133780,-0.12025669
133781,-0.09509303
133782,-0.13549080
133783,-0.15796087
133784,-0.11949335
133785,-0.09942250
133786,-0.12563539
133787,-0.15879829
133788,-0.16374894
133789,-0.16170788
133790,-0.18354588
133791,-0.18419420
133792,-0.15062672
133793,-0.14823708
133794,-0.18047620
133795,-0.20817363
133796,-0.21818040
133797,-0.19892203
133798,-0.18870097
133799,-0.22810305
133800,-0.25631059
133801,-0.23232891
133802,-0.20760537
133803,-0.21044693
133804,-0.22011737
133805,-0.20200945
133806,-0.14873592
133807,-0.12846403
133808,-0.16644745
133809,-0.16568855
133810,-0.10125626
133811,-0.08133941
133812,-0.12499336
133813,-0.13272347
133814,-0.09624910
133815,-0.09857114
133816,-0.12875530
133817,-0.11970223
133818,-0.09685511
133819,-0.09141089
133820,-0.06895963
133821,-0.05974442
133822,-0.11610127
133823,-0.17754144
133824,-0.20233185
133825,-0.22788123
133826,-0.22282134
133827,-0.17442260
133828,-0.18713988
133829,-0.25118704
133830,-0.23207472
133831,-0.16218978
133832,-0.16442820
133833,-0.20555737
133834,-0.20467699
133835,-0.18026653
133836,-0.19048265
133837,-0.23837414
133838,-0.23619315
133839,-0.16441873
133840,-0.16031516
133841,-0.21740031
133842,-0.15472887
133843,-0.01223295
133844,0.03912968
133845,0.02835438
133846,0.02678312
133847,0.01669785
133848,0.00849122
133849,-0.00353626
133850,-0.05479942
133851,-0.12142769
133852,-0.17164778
133853,-0.21313728
133854,-0.25410320
133855,-0.27784631
133856,-0.26182345
133857,-0.23563339
133858,-0.23417312
133859,-0.23390936
133860,-0.24073276
133861,-0.27642856
133862,-0.30237517
133863,-0.30862028
133864,-0.32029885
133865,-0.33080079
133866,-0.33384673
133867,-0.32163819
133868,-0.31492586
133869,-0.33297999
133870,-0.28412038
133871,-0.17080117
133872,-0.14458406
133873,-0.15753122
133874,-0.11779068
133875,-0.13935269
133876,-0.19188799
133877,-0.15444693
133878,-0.13067869
133879,-0.14784175
133880,-0.09249494
133881,-0.00087538
133882,0.07036130
133883,0.10809772
133884,0.07603462
133885,0.04510141
133886,0.05110676
133887,0.01311969
133888,-0.01149641
133889,0.03527065
133890,0.04313385
133891,-0.00515162
133892,-0.03982852
133893,-0.06054839
133894,-0.04644427
133895,-0.00411518
133896,-0.00463862
133897,-0.05216492
133898,-0.12145181
133899,-0.18487626
133900,-0.19205254
133901,-0.18756170
133902,-0.22871729
133903,-0.25158692
133904,-0.23940934
133905,-0.24735136
133906,-0.25525568
133907,-0.24000347
133908,-0.21062083
133909,-0.15653905
133910,-0.11542929
133911,-0.12095469
133912,-0.13076059
133913,-0.15061745
133914,-0.20621322
133915,-0.23385826
133916,-0.21346222
133917,-0.20225351
133918,-0.20167874
133919,-0.20935206
133920,-0.23721872
133921,-0.21469161
133922,-0.13137764
133923,-0.11425825
133924,-0.16272113
133925,-0.14574812
133926,-0.10132384
133927,-0.14360924
133928,-0.20077872
133929,-0.16205420
133930,-0.06985330
133931,-0.00369917
133932,0.02465703
133933,0.03044557
133934,0.04005197
133935,0.08493936
133936,0.15410169
133937,0.20772631
133938,0.23588145
133939,0.22351205
133940,0.14815390
133941,0.08086281
133942,0.09014299
133943,0.10405982
133944,0.09007960
133945,0.10918601
133946,0.12387148
133947,0.09570702
133948,0.07690566
133949,0.05152909
133950,0.01871204
133951,0.04201569
133952,0.04357364
133953,-0.05222772
133954,-0.12447923
133955,-0.09813110
133956,-0.03968225
133957,0.00380206
133958,0.01655971
133959,0.00748268
133960,0.00723345
133961,-0.00341285
133962,-0.05079587
133963,-0.10157127
133964,-0.11418906
133965,-0.08794107
133966,-0.04357686
133967,0.01403733
133968,0.07137387
133969,0.08764235
133970,0.06396805
133971,0.03468269
133972,0.01618691
133973,0.03538683
133974,0.07864351
133975,0.09179506
133976,0.09270726
133977,0.08041879
133978,0.01134262
133979,-0.03370519
133980,-0.01255121
133981,-0.03720478
133982,-0.08683230
133983,-0.06772418
133984,-0.04033575
133985,-0.01469455
133986,0.04022317
133987,0.02007346
133988,-0.04285352
133989,0.00213280
133990,0.06027744
133991,0.03830058
133992,0.05176028
133993,0.08083267
133994,0.05768372
133995,0.08718535
133996,0.13868932
133997,0.10773308
133998,0.11696292
133999,0.19054237
134000,0.15706862
134001,0.05694120
134002,0.03479821
134003,0.06615590
134004,0.10801225
134005,0.15192019
134006,0.16264990
134007,0.13689045
134008,0.08864870
134009,0.05364440
134010,0.08144680
134011,0.12384523
134012,0.12762281
134013,0.13879572
134014,0.14277934
134015,0.07723714
134016,0.01288938
134017,0.04836130
134018,0.11135249
134019,0.06241836
134020,-0.03998772
134021,-0.01957377
134022,0.07537104
134023,0.10261840
134024,0.13187789
134025,0.19314996
134026,0.17121442
134027,0.12085876
134028,0.13365290
134029,0.13897525
134030,0.13162667
134031,0.13564880
134032,0.09774838
134033,0.07580369
134034,0.12042117
134035,0.13305087
134036,0.10889680
134037,0.12072212
134038,0.14866285
134039,0.17590874
134040,0.18182294
134041,0.12654848
134042,0.07746279
134043,0.09279588
134044,0.10093533
134045,0.06648608
134046,0.06156228
134047,0.12937170
134048,0.19589006
134049,0.18520494
134050,0.16138778
134051,0.18754371
134052,0.21600335
134053,0.23548074
134054,0.24775903
134055,0.22498899
134056,0.23169672
134057,0.27709317
134058,0.25168016
134059,0.19672512
134060,0.19775875
134061,0.19039784
134062,0.18096950
134063,0.21945058
134064,0.22849877
134065,0.20404686
134066,0.21953039
134067,0.23517719
134068,0.23310682
134069,0.25666225
134070,0.27061616
134071,0.26780742
134072,0.29419053
134073,0.30889789
134074,0.28686307
134075,0.28245494
134076,0.28484551
134077,0.25692311
134078,0.22484924
134079,0.20394605
134080,0.19049189
134081,0.17573534
134082,0.13690551
134083,0.11676716
134084,0.14916879
134085,0.13441493
134086,0.03101504
134087,-0.04634126
134088,-0.04987362
134089,-0.03222801
134090,-0.01709445
134091,-0.02981022
134092,-0.09407107
134093,-0.14455228
134094,-0.11031385
134095,-0.06513179
134096,-0.10359641
134097,-0.13935105
134098,-0.10166199
134099,-0.11349143
134100,-0.18509012
134101,-0.16873954
134102,-0.11032524
134103,-0.10715731
134104,-0.06042531
134105,0.04603597
134106,0.07733807
134107,0.02105940
134108,-0.03915986
134109,-0.03934084
134110,0.04862998
134111,0.13387606
134112,0.12962607
134113,0.12695895
134114,0.18740449
134115,0.23478788
134116,0.26677179
134117,0.30758740
134118,0.29790769
134119,0.27535571
134120,0.30087631
134121,0.25965274
134122,0.12559712
134123,0.05463177
134124,0.03386446
134125,-0.03947811
134126,-0.07656810
134127,-0.03195909
134128,-0.02645903
134129,-0.04953131
134130,0.00156330
134131,0.05276997
134132,-0.00100405
134133,-0.09264312
134134,-0.14067937
134135,-0.17047882
134136,-0.21449725
134137,-0.25536525
134138,-0.25516208
134139,-0.21327589
134140,-0.17753512
134141,-0.15475394
134142,-0.12324981
134143,-0.10475790
134144,-0.09314668
134145,-0.06353548
134146,-0.03718394
134147,-0.00040268
134148,0.05555867
134149,0.07065270
134150,0.05265637
134151,0.06031777
134152,0.09630952
134153,0.13888505
134154,0.12557758
134155,0.04583461
134156,0.02196346
134157,0.06065541
134158,0.05202707
134159,0.03030897
134160,0.03666727
134161,0.01674815
134162,0.01350614
134163,0.08751479
134164,0.15329835
134165,0.12397001
134166,0.07030075
134167,0.09913200
134168,0.14412173
134169,0.11625530
134170,0.10866900
134171,0.12850432
134172,0.05855050
134173,0.00637929
134174,0.07583514
134175,0.09782741
134176,0.02173727
134177,-0.02251454
134178,-0.03285889
134179,-0.02277041
134180,0.02771633
134181,0.04204489
134182,0.01036826
134183,-0.01154654
134184,-0.06903782
134185,-0.15045974
134186,-0.17282451
134187,-0.16527795
134188,-0.16117831
134189,-0.16416963
134190,-0.20868281
134191,-0.21814423
134192,-0.15118530
134193,-0.15354430
134194,-0.21139737
134195,-0.17394967
134196,-0.10703343
134197,-0.09671972
134198,-0.09790535
134199,-0.11728644
134200,-0.14476958
134201,-0.13851020
134202,-0.12667449
134203,-0.10730937
134204,-0.08417715
134205,-0.09227621
134206,-0.06200068
134207,0.01678571
134208,0.01284470
134209,-0.06484144
134210,-0.08312681
134211,-0.03333061
134212,-0.01758641
134213,-0.06900429
134214,-0.08492983
134215,-0.03313324
134216,-0.04619100
134217,-0.13501913
134218,-0.16353849
134219,-0.13369315
134220,-0.13460403
134221,-0.15249606
134222,-0.12643797
134223,-0.07474369
134224,-0.06664132
134225,-0.09281029
134226,-0.12154450
134227,-0.16605147
134228,-0.15712135
134229,-0.06995263
134230,-0.03388481
134231,-0.04714716
134232,-0.03906635
134233,-0.07218636
134234,-0.11911132
134235,-0.13473097
134236,-0.18994200
134237,-0.21158465
134238,-0.15292086
134239,-0.15535162
134240,-0.18223879
134241,-0.13267092
134242,-0.09183188
134243,-0.08712213
134244,-0.09927519
134245,-0.13490404
134246,-0.12395303
134247,-0.10247848
134248,-0.14310013
134249,-0.13921741
134250,-0.08260170
134251,-0.08592607
134252,-0.12274434
134253,-0.14940519
134254,-0.15402151
134255,-0.12409380
134256,-0.13006424
134257,-0.15395586
134258,-0.08720048
134259,0.03249189
134260,0.13022397
134261,0.17273340
134262,0.13196771
134263,0.10235228
134264,0.14611035
134265,0.17136141
134266,0.15932618
134267,0.13488309
134268,0.09198270
134269,0.08654813
134270,0.07809654
134271,-0.02058507
134272,-0.09351297
134273,-0.06926301
134274,-0.06848521
134275,-0.11751821
134276,-0.16204016
134277,-0.21354219
134278,-0.25528819
134279,-0.25349032
134280,-0.24080718
134281,-0.25171621
134282,-0.27601305
134283,-0.29986742
134284,-0.31635352
134285,-0.30915092
134286,-0.28085038
134287,-0.25014688
134288,-0.21995866
134289,-0.22110347
134290,-0.25977694
134291,-0.25050536
134292,-0.19780563
134293,-0.18568005
134294,-0.15662668
134295,-0.08353810
134296,-0.07499716
134297,-0.11989562
134298,-0.14631915
134299,-0.15487907
134300,-0.11886784
134301,-0.08512087
134302,-0.13989824
134303,-0.18360315
134304,-0.14437200
134305,-0.12575006
134306,-0.14666716
134307,-0.15257517
134308,-0.14884609
134309,-0.12548271
134310,-0.10307794
134311,-0.13379088
134312,-0.16723128
134313,-0.16308382
134314,-0.16945068
134315,-0.16350548
134316,-0.11269614
134317,-0.08440056
134318,-0.08961846
134319,-0.09240654
134320,-0.11470523
134321,-0.11845109
134322,-0.08005474
134323,-0.07622391
134324,-0.05607283
134325,0.01895873
134326,0.00136639
134327,-0.04921056
134328,0.01276174
134329,0.02120481
134330,-0.05247373
134331,-0.01760307
134332,0.02534936
134333,-0.02311850
134334,-0.03384506
134335,-0.04038276
134336,-0.09509611
134337,-0.08948091
134338,-0.04106890
134339,-0.03253352
134340,-0.04743235
134341,-0.05533460
134342,-0.02839578
134343,0.01466739
134344,0.03744081
134345,0.07693098
134346,0.11402630
134347,0.08837612
134348,0.05941969
134349,0.10308990
134350,0.18764534
134351,0.20697566
134352,0.12296294
134353,0.06323265
134354,0.09502802
134355,0.12184564
134356,0.11493969
134357,0.10943839
134358,0.11727343
134359,0.13866047
134360,0.09173848
134361,-0.01311985
134362,-0.00847446
134363,0.07777872
134364,0.10218624
134365,0.08857421
134366,0.06708688
134367,0.04285821
134368,0.04386740
134369,0.01503381
134370,-0.03150056
134371,-0.02192482
134372,-0.02179225
134373,-0.04129174
134374,-0.00747084
134375,-0.00701343
134376,-0.08381681
134377,-0.09883271
134378,-0.02389102
134379,0.03405936
134380,0.06931939
134381,0.13730229
134382,0.20567093
134383,0.24254211
134384,0.28293007
134385,0.30762644
134386,0.30775634
134387,0.33970337
134388,0.32111350
134389,0.18005489
134390,0.06765668
134391,0.03283849
134392,-0.00874881
134393,-0.01782893
134394,-0.00935777
134395,-0.03303806
134396,-0.02157103
134397,-0.02583876
134398,-0.09051044
134399,-0.07507466
134400,-0.01677655
134401,-0.05624193
134402,-0.11143269
134403,-0.12533928
